Frames,Q value
3159,-59.55500546808196
3160,-59.42395853674985
3161,-59.31626524247918
3162,-59.230260698493346
3163,-59.16000939652676
3164,-59.09426397600897
3165,-59.05202307528786
3166,-59.03456109757622
3167,-59.0435683229111
3168,-59.08338839938736
3169,-59.1537941731497
3170,-59.25051028681764
3171,-59.36427352823023
3172,-59.4708685653132
3173,-59.57017220435919
3174,-59.652210411940914
3175,-59.70599209211998
3176,-59.715969631354206
3177,-59.69867190294841
3178,-59.63578597675276
3179,-59.51538176229258
3180,-59.351231166881384
3181,-59.177914017852395
3182,-59.017994162881536
3183,-58.88171517953966
3184,-58.77672882959411
3185,-58.72581900899351
3186,-58.71923318024493
3187,-58.75776378436323
3188,-58.84470490776319
3189,-58.963464438339116
3190,-59.09649383398189
3191,-59.24015435492428
3192,-59.36841944923852
3193,-59.47369206756851
3194,-59.54616384770918
3195,-59.573506537686946
3196,-59.58256771593601
3197,-59.57488068836097
3198,-59.52083875867405
3199,-59.41436432562287
3200,-59.509523529690554
3201,-59.635887502618274
3202,-59.80971677024434
3203,-60.03491203710113
3204,-60.3054072996085
3205,-60.6024163348878
3206,-60.91069934293504
3207,-61.21352705654751
3208,-61.49573258410657
3209,-61.76053587309033
3210,-62.001237206786406
3211,-62.216151903931184
3212,-62.3924454882836
3213,-62.51847856113515
3214,-62.58664941295838
3215,-62.60984573590091
3216,-62.60229579387302
3217,-62.58011176088754
3218,-62.54512423842954
3219,-62.498247826069175
3220,-62.449827841669055
3221,-62.4053744750132
3222,-62.36803664759053
3223,-62.36254988079545
3224,-62.40237661198229
3225,-62.476647687906755
3226,-62.58297717987493
3227,-62.700219993560516
3228,-62.83407134110248
3229,-62.97097943746093
3230,-63.085067373220404
3231,-63.190673797523736
3232,-63.2872821121909
3233,-63.36894289248688
3234,-63.42718339836136
3235,-63.43951338560539
3236,-63.3889993590216
3237,-63.28440177433586
3238,-63.14815266661775
3239,-63.01064220800268
3240,-62.88839896018898
3241,-62.79652557271836
3242,-62.7438962659302
3243,-62.71846028527194
3244,-62.718156157521115
3245,-62.74800573775646
3246,-62.807139511252736
3247,-62.89282354788837
3248,-63.00476812155518
3249,-63.13231309808607
3250,-63.25831767792035
3251,-63.37068098912792
3252,-63.476985009109036
3253,-63.57307573103615
3254,-63.66797947927306
3255,-63.756209711271225
3256,-63.81848491424075
3257,-63.831309794662225
3258,-63.77770485091352
3259,-63.67817696432375
3260,-63.56119019327166
3261,-63.454280448207406
3262,-63.35912103403399
3263,-63.290679482361135
3264,-63.24381211400206
3265,-63.21783759460026
3266,-63.21553237650642
3267,-63.24168127712389
3268,-63.29684303370214
3269,-63.378700264456484
3270,-63.48022427412053
3271,-63.59271447202483
3272,-63.707876319281404
3273,-63.815267723817804
3274,-63.911369607854965
3275,-63.998023353992934
3276,-64.08136808371955
3277,-64.14911542573503
3278,-64.1860563110087
3279,-64.19136206766166
3280,-64.14654403982456
3281,-64.06388575581317
3282,-63.95635796064007
3283,-63.845001177703324
3284,-63.7303388167733
3285,-63.64649675022239
3286,-63.60853085658969
3287,-63.621555592748635
3288,-63.67389409621799
3289,-63.76015982623739
3290,-63.869623187262455
3291,-63.99063132590378
3292,-64.1117619629144
3293,-64.22342628237229
3294,-64.30349342372654
3295,-64.36778406207665
3296,-64.42705605790397
3297,-64.48766991549287
3298,-64.52600022741443
3299,-64.52215644682789
3300,-64.45630593757349
3301,-64.34894733192736
3302,-64.22321202138467
3303,-64.11592069119718
3304,-64.04114612237863
3305,-63.992918979870986
3306,-63.97319921224214
3307,-63.97780098961843
3308,-64.00779109691399
3309,-64.06908942170286
3310,-64.15642746153281
3311,-64.25490706586334
3312,-64.36030111726498
3313,-64.45997280961568
3314,-64.54251703889035
3315,-64.60821887477745
3316,-64.66768987299389
3317,-64.74356738889992
3318,-64.80936993006821
3319,-64.85798917233681
3320,-64.8601762391094
3321,-64.80763791971196
3322,-64.74105814991321
3323,-64.65269339718854
3324,-64.56562023019039
3325,-64.49381969404189
3326,-64.43488374910562
3327,-64.38559081916014
3328,-64.35510319938442
3329,-64.34160021680425
3330,-64.33893402098757
3331,-64.34507264098274
3332,-64.35996650232616
3333,-64.39198193928475
3334,-64.44079153032075
3335,-64.513861200904
3336,-64.60263375280964
3337,-64.6978414092409
3338,-64.78594079472398
3339,-64.85938654088464
3340,-64.9264471826431
3341,-64.99832503278945
3342,-65.0878533661216
3343,-65.17146561296286
3344,-65.22135924620176
3345,-65.21023486421636
3346,-65.1355442970425
3347,-65.03046754296452
3348,-64.91310193696967
3349,-64.81683848645841
3350,-64.74039417897484
3351,-64.68052273633924
3352,-64.64247361157966
3353,-64.62162135857304
3354,-64.60461272382608
3355,-64.58914653734318
3356,-64.58192025656076
3357,-64.59040561377405
3358,-64.61657872303428
3359,-64.65586933405778
3360,-64.70947215901835
3361,-64.77997894403624
3362,-64.86527906915248
3363,-64.9571572026153
3364,-65.0507011132575
3365,-65.13249903743974
3366,-65.21435817158604
3367,-65.31591863628232
3368,-65.41480661054476
3369,-65.4779700805438
3370,-65.48576703586617
3371,-65.43992624008503
3372,-65.36991403259066
3373,-65.29459732222995
3374,-65.22644941649038
3375,-65.16555051443966
3376,-65.11486154055399
3377,-65.08351044604703
3378,-65.06634036467251
3379,-65.05983919110844
3380,-65.05658833499665
3381,-65.05137108240858
3382,-65.04811247986518
3383,-65.05415319798342
3384,-65.07433062077526
3385,-65.10812782143115
3386,-65.15720678071267
3387,-65.2162746820508
3388,-65.28633680229288
3389,-65.36103987627702
3390,-65.43885919624378
3391,-65.51829087682506
3392,-65.60798671492141
3393,-65.699338260839
3394,-65.80351548158315
3395,-65.92173839032026
3396,-66.03433901843701
3397,-66.11836562656748
3398,-66.1571307167696
3399,-66.1418952378989
3400,-66.24354629637736
3401,-66.35970267988571
3402,-66.49660438468696
3403,-66.65597400863754
3404,-66.83688759715149
3405,-67.03995287687813
3406,-67.25866901367783
3407,-67.48065543087752
3408,-67.70452862772215
3409,-67.9261652100474
3410,-68.14609420607968
3411,-68.364453128665
3412,-68.5981371114958
3413,-68.84416952011557
3414,-69.09457185671909
3415,-69.33549830468647
3416,-69.548978512748
3417,-69.7169059987243
3418,-69.82619076957297
3419,-69.88140117009523
3420,-69.91469310070715
3421,-69.93701088581396
3422,-69.94232075783752
3423,-69.9209374774126
3424,-69.8805450359667
3425,-69.83419446914259
3426,-69.78584304635741
3427,-69.73115236033094
3428,-69.66444167451806
3429,-69.60302364857955
3430,-69.57712263556127
3431,-69.58334445951725
3432,-69.61728854654584
3433,-69.66634592552941
3434,-69.72395814274014
3435,-69.78539446622322
3436,-69.86051217925588
3437,-69.94597890546898
3438,-70.03655922212327
3439,-70.1344770882441
3440,-70.23348083500503
3441,-70.31967724613762
3442,-70.38782701359345
3443,-70.4389943009498
3444,-70.45339982382983
3445,-70.4340591171301
3446,-70.39444773954372
3447,-70.35468630864631
3448,-70.31637830068705
3449,-70.27220298724758
3450,-70.22120173641046
3451,-70.1679538515077
3452,-70.12012528983074
3453,-70.08124728529931
3454,-70.05166578642165
3455,-70.0346636449285
3456,-70.03069512254126
3457,-70.02714908406234
3458,-70.03295320375433
3459,-70.05424179924678
3460,-70.09301119388824
3461,-70.14443395530162
3462,-70.20484703943137
3463,-70.27367071225423
3464,-70.33782382780917
3465,-70.41026118114327
3466,-70.49454257787427
3467,-70.58985482287065
3468,-70.70051688451069
3469,-70.81155478165552
3470,-70.92315031280094
3471,-71.03376988991124
3472,-71.13273571453395
3473,-71.22537449567808
3474,-71.31724361013818
3475,-71.41782299572517
3476,-71.53552750562449
3477,-71.67766874627019
3478,-71.82786480653054
3479,-71.9799073901517
3480,-72.13955920665552
3481,-72.30558248758757
3482,-72.48730492610179
3483,-72.68378498930086
3484,-72.88320290212292
3485,-73.07740943857667
3486,-73.29242465121044
3487,-73.52406231280546
3488,-73.756042220968
3489,-73.97308373380115
3490,-74.15832894135285
3491,-74.3082594951324
3492,-74.4106016357671
3493,-74.46622669765661
3494,-74.4817117262777
3495,-74.47212463218487
3496,-74.44995108177785
3497,-74.4173321399676
3498,-74.36366152159565
3499,-74.29477122302087
3500,-74.2253749082571
3501,-74.15330788250121
3502,-74.06818402421054
3503,-73.98817357131361
3504,-73.93539020086304
3505,-73.91870515507112
3506,-73.93438327388805
3507,-73.97126237527984
3508,-74.011074642505
3509,-74.05258421069873
3510,-74.11329762326339
3511,-74.19211586262512
3512,-74.29446266398827
3513,-74.41000760072936
3514,-74.51687209061878
3515,-74.58619763464567
3516,-74.59749413212919
3517,-74.57780717568973
3518,-74.54121185624194
3519,-74.50284322219267
3520,-74.45560992038835
3521,-74.40123685812162
3522,-74.35064592651655
3523,-74.30102175572185
3524,-74.25090252645984
3525,-74.20987586569521
3526,-74.17669208695267
3527,-74.15038916240657
3528,-74.13254348185333
3529,-74.1244986004426
3530,-74.12628176997701
3531,-74.13787112528728
3532,-74.16407748346698
3533,-74.20569365763411
3534,-74.25720890577661
3535,-74.320668573528
3536,-74.40018865900508
3537,-74.50093284815635
3538,-74.5950853647017
3539,-74.6627704908567
3540,-74.70277820975251
3541,-74.72395918106947
3542,-74.71780924905573
3543,-74.67091415727822
3544,-74.6132221612599
3545,-74.55343121601145
3546,-74.49088996630346
3547,-74.43847972881325
3548,-74.38905386306713
3549,-74.33864717559995
3550,-74.28738614492214
3551,-74.23393934557569
3552,-74.18343348246599
3553,-74.15166949040766
3554,-74.13285610450347
3555,-74.12470189478174
3556,-74.12674424834493
3557,-74.13706298071648
3558,-74.15512034159414
3559,-74.18201678273284
3560,-74.2194724443636
3561,-74.27098540318671
3562,-74.33953518503309
3563,-74.4329023971084
3564,-74.54585728514728
3565,-74.63134500921959
3566,-74.67546596361684
3567,-74.68531090857904
3568,-74.67355583993702
3569,-74.6381739005811
3570,-74.60539200477204
3571,-74.56634476581752
3572,-74.51341231490713
3573,-74.45614245639655
3574,-74.38841403216999
3575,-74.30879377749986
3576,-74.22747106105378
3577,-74.14758946594138
3578,-74.07547254369713
3579,-74.01537096451746
3580,-73.96696345936529
3581,-73.93211330698544
3582,-73.91616909482063
3583,-73.92020278944662
3584,-73.93556374296764
3585,-73.96838333025867
3586,-74.01944393283345
3587,-74.08521634970492
3588,-74.16376152039781
3589,-74.25195031930217
3590,-74.34520262977841
3591,-74.45353765178578
3592,-74.56252862288964
3593,-74.66027742691875
3594,-74.7251799658706
3595,-74.75098273883177
3596,-74.73467689892911
3597,-74.69647745242274
3598,-74.64915892929636
3599,-74.59058356387962
3600,-74.68251269562076
3601,-74.7911719323746
3602,-74.9210973745926
3603,-75.08076446309806
3604,-75.26489303519175
3605,-75.45886394202508
3606,-75.65624861554004
3607,-75.85662349276264
3608,-76.06309370171483
3609,-76.29740572801828
3610,-76.53114067661207
3611,-76.73821065834863
3612,-76.90827670039381
3613,-77.0388231312229
3614,-77.12420663702675
3615,-77.17805829823858
3616,-77.1946405027801
3617,-77.1774220686378
3618,-77.12386779826042
3619,-77.05871286051423
3620,-76.98796618647044
3621,-76.91151111963721
3622,-76.83797082935884
3623,-76.763222999443
3624,-76.68436345411742
3625,-76.61390804080801
3626,-76.57263522301609
3627,-76.55679135689857
3628,-76.55514536245539
3629,-76.57031507784282
3630,-76.5980871291626
3631,-76.63786292123895
3632,-76.68593890356878
3633,-76.7531998218439
3634,-76.8477719880179
3635,-76.95862246828777
3636,-77.07927285265043
3637,-77.20034934300143
3638,-77.31611166488995
3639,-77.40638119659235
3640,-77.45157253432276
3641,-77.46929857362869
3642,-77.46269777778203
3643,-77.44085834132231
3644,-77.40817881463035
3645,-77.36059077852839
3646,-77.30995775414014
3647,-77.26260787076494
3648,-77.21748265184569
3649,-77.1769255959473
3650,-77.1444092312122
3651,-77.12150689483397
3652,-77.1166434933554
3653,-77.13649476990717
3654,-77.18317252554982
3655,-77.25562248476045
3656,-77.34001602608421
3657,-77.43065263876385
3658,-77.53741634486934
3659,-77.6647486418071
3660,-77.80343749472843
3661,-77.94061400232314
3662,-78.06000044036817
3663,-78.14895645775862
3664,-78.20351273137803
3665,-78.21302960680805
3666,-78.18638554031698
3667,-78.14954445581607
3668,-78.09716652266052
3669,-78.03261468052573
3670,-77.95886205329009
3671,-77.8736181618774
3672,-77.78290615322133
3673,-77.68554836226237
3674,-77.59212849780091
3675,-77.50641820244935
3676,-77.43398275679233
3677,-77.38072470061334
3678,-77.34127152419279
3679,-77.32561230097124
3680,-77.3264246538951
3681,-77.34623753794985
3682,-77.38232720444711
3683,-77.43343066699666
3684,-77.4999650670064
3685,-77.58417773556786
3686,-77.69667684505897
3687,-77.82690081251825
3688,-77.96292217698593
3689,-78.10072166369622
3690,-78.23141575587823
3691,-78.34123211154709
3692,-78.41221912725888
3693,-78.4473880654971
3694,-78.44742895720086
3695,-78.42802411069366
3696,-78.38384026608013
3697,-78.32329923857786
3698,-78.25660641029268
3699,-78.18316658655421
3700,-78.10583027480062
3701,-78.02516741828747
3702,-77.95615676979467
3703,-77.903861604537
3704,-77.86501990118961
3705,-77.84175509678865
3706,-77.84033360615578
3707,-77.86293201747071
3708,-77.90042235768854
3709,-77.95602331902022
3710,-78.0309427187215
3711,-78.1269658692026
3712,-78.24050168652407
3713,-78.37570470329896
3714,-78.52440082577856
3715,-78.67158118218433
3716,-78.81664147390525
3717,-78.95568788231941
3718,-79.07489866257335
3719,-79.15783444910667
3720,-79.19753161261553
3721,-79.19141162270431
3722,-79.16580650856051
3723,-79.11702512921595
3724,-79.05531115835502
3725,-78.99231098500954
3726,-78.91913302993801
3727,-78.84746667081859
3728,-78.77950855804555
3729,-78.712040038998
3730,-78.64726493401784
3731,-78.59436598117392
3732,-78.55636363368993
3733,-78.54029491976952
3734,-78.55040453373269
3735,-78.58404228157184
3736,-78.63525849899699
3737,-78.70552996803765
3738,-78.79610086708662
3739,-78.9086623396799
3740,-79.05076602352594
3741,-79.20683303233653
3742,-79.3637235955684
3743,-79.51504344347191
3744,-79.64288883477505
3745,-79.74335564975645
3746,-79.79673752720835
3747,-79.81582779892288
3748,-79.80422920497222
3749,-79.77712936937216
3750,-79.72003560027188
3751,-79.65112166342043
3752,-79.5754762998543
3753,-79.49103008595758
3754,-79.40008261832807
3755,-79.29997669833945
3756,-79.19556154690342
3757,-79.09109182251241
3758,-78.99482255495867
3759,-78.91873973857061
3760,-78.87287269393049
3761,-78.8535086737836
3762,-78.8494180179269
3763,-78.86366900522984
3764,-78.89523662364363
3765,-78.94279016464651
3766,-79.00788898848148
3767,-79.09369972511865
3768,-79.20434050231094
3769,-79.34906743413777
3770,-79.51409249796805
3771,-79.68633263575897
3772,-79.8575954153292
3773,-80.02279127156555
3774,-80.17402630660176
3775,-80.27410870497597
3776,-80.3269659904306
3777,-80.33473705952629
3778,-80.3008840376808
3779,-80.24969757250949
3780,-80.19904997576023
3781,-80.14861293053231
3782,-80.10688491104567
3783,-80.07106625339718
3784,-80.0497198637806
3785,-80.05096574840945
3786,-80.07051740007512
3787,-80.10805158523051
3788,-80.1614598060031
3789,-80.23404342951946
3790,-80.32850469735722
3791,-80.44253321726643
3792,-80.58626053073333
3793,-80.75037546983991
3794,-80.91409456264452
3795,-81.07550057603736
3796,-81.23584340244184
3797,-81.37678775110346
3798,-81.4858317756048
3799,-81.55422132705391
3800,-81.62417650826043
3801,-81.70765257243545
3802,-81.80683125140676
3803,-81.92518112835285
3804,-82.06507033654165
3805,-82.21564811443658
3806,-82.37600225454067
3807,-82.54810272727676
3808,-82.73199719288843
3809,-82.92371104725602
3810,-83.12580025569162
3811,-83.33274277998689
3812,-83.55571300773734
3813,-83.78533053034514
3814,-84.00213099713922
3815,-84.1938555716457
3816,-84.33836404647302
3817,-84.42794347410442
3818,-84.46389854433156
3819,-84.45663154184427
3820,-84.42554543613701
3821,-84.38444947012577
3822,-84.35643316759935
3823,-84.31998528368274
3824,-84.27170105398064
3825,-84.21897818408671
3826,-84.20598509980691
3827,-84.20962962804322
3828,-84.24591740977361
3829,-84.29344117965833
3830,-84.3586424079031
3831,-84.44598676910577
3832,-84.55835125664696
3833,-84.68799423089351
3834,-84.83357418771756
3835,-84.9893428020695
3836,-85.15767646067879
3837,-85.33174445502334
3838,-85.49241052370282
3839,-85.60708443452425
3840,-85.66308400838435
3841,-85.66866862038587
3842,-85.63543811602906
3843,-85.58237586227753
3844,-85.51172747173568
3845,-85.42556512801714
3846,-85.32580886152012
3847,-85.2082108078131
3848,-85.08445536778771
3849,-84.9604198859927
3850,-84.84055335632593
3851,-84.73022416666221
3852,-84.63763173876103
3853,-84.56207846776253
3854,-84.49599544663954
3855,-84.44221866307089
3856,-84.4052701735153
3857,-84.39421382386843
3858,-84.4086778820074
3859,-84.44974736186006
3860,-84.51451289964794
