Frames,Q value
6296,-22.214289137444236
6297,-22.138299419261745
6298,-22.065238089172883
6299,-21.989994422549803
6300,-21.91744922844075
6301,-21.84364134879177
6302,-21.771420305343558
6303,-21.69856615686936
6304,-21.62491322800915
6305,-21.55223284045034
6306,-21.478081419366376
6307,-21.406025642282057
6308,-21.332983265077726
6309,-21.262247699605304
6310,-21.191817725317026
6311,-21.12283937294609
6312,-21.055531827196774
6313,-20.988607127216827
6314,-20.923553517812127
6315,-20.856861131883527
6316,-20.79220821202733
6317,-20.725889907402127
6318,-20.66014868437421
6319,-20.593967310459174
6320,-20.52619322032869
6321,-20.45822152069891
6322,-20.39034639724916
6323,-20.3205657572963
6324,-20.2524566929103
6325,-20.182140134886726
6326,-20.115216992100326
6327,-20.04639514097695
6328,-19.979644305408783
6329,-19.914032051231743
6330,-19.849479047576533
6331,-19.785594449122097
6332,-19.7229578019688
6333,-19.660987092644167
6334,-19.59958863320176
6335,-19.539655901808665
6336,-19.478682618866394
6337,-19.41830021165051
6338,-19.358809881132114
6339,-19.298120689648055
6340,-19.239242455260328
6341,-19.177766072543353
6342,-19.11890328988724
6343,-19.059633770386046
6344,-19.00048234006332
6345,-18.938733068812528
6346,-18.879647568732594
6347,-18.820662748705093
6348,-18.762550352644215
6349,-18.703720539647474
6350,-18.64645090459679
6351,-18.588527082652845
6352,-18.532419369076433
6353,-18.473764342295592
6354,-18.416985189334877
6355,-18.358926967222736
6356,-18.30137326723541
6357,-18.24297798746997
6358,-18.185911916979183
6359,-18.129434938799925
6360,-18.072520698104036
6361,-18.016406408517327
6362,-17.9607585471977
6363,-17.905347607244913
6364,-17.851903823615427
6365,-17.797754317982303
6366,-17.745306645940733
6367,-17.69373722149475
6368,-17.641610939275978
6369,-17.59072294530958
6370,-17.538800405106958
6371,-17.487698009221557
6372,-17.436162083701053
6373,-17.38458503018715
6374,-17.333520397615864
6375,-17.280230338123513
6376,-17.22875146674448
6377,-17.17711875820455
6378,-17.12734146033104
6379,-17.075974987137354
6380,-17.026526563522317
6381,-16.977636749537105
6382,-16.928692541238025
6383,-16.87801074177799
6384,-16.829034608948465
6385,-16.778234751360113
6386,-16.72889996884248
6387,-16.678492432747202
6388,-16.62877827334836
6389,-16.57945521375728
6390,-16.530086394376426
6391,-16.481939641680057
6392,-16.433229899411902
6393,-16.386218311911303
6394,-16.339040621631195
6395,-16.293161847184383
6396,-16.247308005988927
6397,-16.202628575314908
6398,-16.157567943272074
6399,-16.11358919989208
6400,-16.429447569200235
6401,-16.749961082697006
6402,-17.070662533081858
6403,-17.380712052447702
6404,-17.680927899839272
6405,-17.969431219324452
6406,-18.254559420283496
6407,-18.536239580335398
6408,-18.820477060717412
6409,-19.122096759459236
6410,-19.444292252529614
6411,-19.78155122949939
6412,-20.128094332421714
6413,-20.47007535886752
6414,-20.776290770342225
6415,-21.05408282418094
6416,-21.299156343165503
6417,-21.505573674090055
6418,-21.678982828882447
6419,-21.84798409775195
6420,-22.035086454790044
6421,-22.242295227380595
6422,-22.477318149131875
6423,-22.75898871781004
6424,-23.06877913188701
6425,-23.394157930624544
6426,-23.73342062333226
6427,-24.072439868177028
6428,-24.402312921216513
6429,-24.716823954877032
6430,-25.02691895802745
6431,-25.343873863664562
6432,-25.665093718589404
6433,-26.00068033648327
6434,-26.341627786241286
6435,-26.643138069246117
6436,-26.886157272698714
6437,-27.088171302924575
6438,-27.251834412169227
6439,-27.384734042140852
6440,-27.471474159771944
6441,-27.516469579805605
6442,-27.53375287826888
6443,-27.533904853623632
6444,-27.526872564996992
6445,-27.498790671425546
6446,-27.46328629250079
6447,-27.41527567196663
6448,-27.365430862896957
6449,-27.305072238283707
6450,-27.222042961305547
6451,-27.147124686806634
6452,-27.05387799121379
6453,-26.955844183132566
6454,-26.857175811597394
6455,-26.757778433706704
6456,-26.656444845207147
6457,-26.555122495611087
6458,-26.453757896736242
6459,-26.35303742849966
6460,-26.25081291365941
6461,-26.150922899002612
6462,-26.050062862964477
6463,-25.951276066792357
6464,-25.853027507541462
6465,-25.75585837448984
6466,-25.661182647833456
6467,-25.56620945201296
6468,-25.47329733528344
6469,-25.382073557862242
6470,-25.29078396529571
6471,-25.201756169088313
6472,-25.110965207456736
6473,-25.023138669593127
6474,-24.93182996782231
6475,-24.8421881843925
6476,-24.75306043248116
6477,-24.662263889855495
6478,-24.57175000712039
6479,-24.481734460629404
6480,-24.39042728454589
6481,-24.300940081518544
6482,-24.210977977927968
6483,-24.122285766089323
6484,-24.03199007975155
6485,-23.945251915184244
6486,-23.855924913745074
6487,-23.77090044330919
6488,-23.683224451281703
6489,-23.59957541076281
6490,-23.51378537796635
6491,-23.430634108928693
6492,-23.346831479975695
6493,-23.263985700719125
6494,-23.182424330488843
6495,-23.099908600704993
6496,-23.018668937290546
6497,-22.93691419657748
6498,-22.855829226386522
6499,-22.77475813813499
6500,-22.694125922208567
6501,-22.613789190378895
6502,-22.533527112980163
6503,-22.453360891237438
6504,-22.372870579376922
6505,-22.292198109567195
6506,-22.210980351269573
6507,-22.13053576292875
6508,-22.04953053456119
6509,-21.970464431914323
6510,-21.89104141340084
6511,-21.814194324391085
6512,-21.737297622922174
6513,-21.662280132095315
6514,-21.58695366528799
6515,-21.51333420887027
6516,-21.43915140318236
6517,-21.36560334552253
6518,-21.292973860899412
6519,-21.21792736041129
6520,-21.14354360139015
6521,-21.06857765054171
6522,-20.99279891405292
6523,-20.918743527919236
6524,-20.842605380023752
6525,-20.77032604462525
6526,-20.695105374389765
6527,-20.62222015999874
6528,-20.551496551855454
6529,-20.480126503101914
6530,-20.410615110374458
6531,-20.340922564722185
6532,-20.272421041135786
6533,-20.203864979554982
6534,-20.136487674882734
6535,-20.068385006596515
6536,-20.000846583646357
6537,-19.933200913674447
6538,-19.865083242274103
6539,-19.798543961736254
6540,-19.730608099036644
6541,-19.66413644787328
6542,-19.597830254807803
6543,-19.531662611941357
6544,-19.466616188720824
6545,-19.401191691418273
6546,-19.3375670686965
6547,-19.2731390218662
6548,-19.211204634072697
6549,-19.148048763108754
6550,-19.086330287863156
6551,-19.023782189928784
6552,-18.962190071505386
6553,-18.900268976055848
6554,-18.837904009463838
6555,-18.776408867315688
6556,-18.71300901978697
6557,-18.65052016754387
6558,-18.588385730768653
6559,-18.524963460203494
6560,-18.463305520839793
6561,-18.40040456969357
6562,-18.339928730927134
6563,-18.27958243457398
6564,-18.219694982777852
6565,-18.16052264388081
6566,-18.10160141312677
6567,-18.043408154825173
6568,-17.985692916495506
6569,-17.928358183793215
6570,-17.871863589643965
6571,-17.815033468434944
6572,-17.759846502806333
6573,-17.703971486085912
6574,-17.64822868296533
6575,-17.5933775036542
6576,-17.536986214852664
6577,-17.48022802156374
6578,-17.42549795632317
6579,-17.37181923181942
6580,-17.316984581194074
6581,-17.26406594952498
6582,-17.210051451686535
6583,-17.157672382782597
6584,-17.104243289533997
6585,-17.05270580435616
6586,-16.999425422001863
6587,-16.94680007338001
6588,-16.893694736552998
6589,-16.839882037940423
6590,-16.786750268532124
6591,-16.732812459305247
6592,-16.6803725262087
6593,-16.62689593604241
6594,-16.57515047823567
6595,-16.523215544631114
6596,-16.47190011178253
6597,-16.42111832709734
6598,-16.37048193750348
6599,-16.321426897772934
6600,-16.58180306253944
6601,-16.844937481369808
6602,-17.111104372637275
6603,-17.377035705327312
6604,-17.639913214483784
6605,-17.921399241062733
6606,-18.22475626463281
6607,-18.537481779879467
6608,-18.861785871834563
6609,-19.19858347171123
6610,-19.534325211640272
6611,-19.86879023566752
6612,-20.188655421452076
6613,-20.45061245867587
6614,-20.643855097218673
6615,-20.77615885487467
6616,-20.852161025688186
6617,-20.886491309808402
6618,-20.898062376132287
6619,-20.903691244930947
6620,-20.906151395884027
6621,-20.895642531452214
6622,-20.86109052824472
6623,-20.822988440929425
6624,-20.77244181899913
6625,-20.70988050273403
6626,-20.642806844467795
6627,-20.5700526934585
6628,-20.497162401895963
6629,-20.426399395386515
6630,-20.352841779284216
6631,-20.2830690688581
6632,-20.21259237984392
6633,-20.142580738974363
6634,-20.072975487466838
6635,-20.003816843530938
6636,-19.935798737306293
6637,-19.868073772226175
6638,-19.802028026263145
6639,-19.734505899399345
6640,-19.669196144751286
6641,-19.602050041289644
6642,-19.53661104724393
6643,-19.469879696986652
6644,-19.404278896123635
6645,-19.338469683688
6646,-19.27292671070825
6647,-19.208168310274676
6648,-19.14315960659409
6649,-19.079882859235557
6650,-19.0154557755096
6651,-18.952278573498205
6652,-18.88872801799491
6653,-18.82498801073651
6654,-18.76132043857986
6655,-18.697387600901887
6656,-18.634178718565256
6657,-18.570542141035357
6658,-18.50813998184004
6659,-18.44533577218047
6660,-18.383952506195698
6661,-18.321753944130876
6662,-18.260647019293188
6663,-18.198442960126748
6664,-18.137365212660864
6665,-18.07502564516537
6666,-18.014393372965237
6667,-17.952478347037452
6668,-17.89296046547606
6669,-17.832114053708832
6670,-17.773808557369122
6671,-17.714512671415925
6672,-17.65718142723838
6673,-17.600769575964616
6674,-17.543553401081315
6675,-17.48643847306898
6676,-17.429509510798542
6677,-17.372402098628154
6678,-17.31668708654047
6679,-17.259114652694677
6680,-17.20362023738256
6681,-17.146625959933743
6682,-17.091790168524426
6683,-17.035853937065045
6684,-16.98165815832363
6685,-16.92695471915936
6686,-16.87354317830969
6687,-16.820202827148975
6688,-16.767532913381732
6689,-16.715698816033605
6690,-16.663433526718755
6691,-16.613132501930313
6692,-16.561042085850104
6693,-16.510004942303944
6694,-16.457613446874042
6695,-16.405804829865502
6696,-16.353496863131184
6697,-16.30142764579856
6698,-16.24964432110335
6699,-16.197746003558198
6700,-16.147207982406528
6701,-16.095995472500903
6702,-16.047066078977814
6703,-15.996285277868356
6704,-15.945921892994365
6705,-15.89658592929279
6706,-15.845457415539881
6707,-15.796639457399712
6708,-15.746001303771923
6709,-15.69677021530955
6710,-15.645839879667268
6711,-15.596922372983622
6712,-15.546376160910421
6713,-15.498136853843967
6714,-15.448187690170297
6715,-15.400931831484765
6716,-15.351666027212442
6717,-15.305207568044244
6718,-15.256270643916334
6719,-15.209085214597357
6720,-15.162690207282761
6721,-15.116048299367685
6722,-15.070972398996334
6723,-15.024458424547893
6724,-14.978997263330305
6725,-14.933486050817363
6726,-14.887703913570174
6727,-14.842963520318394
6728,-14.796759185504888
6729,-14.75228824796817
6730,-14.706444852249113
6731,-14.661711220078473
6732,-14.616079093726615
6733,-14.571812165283738
6734,-14.526560168704451
6735,-14.483422599966184
6736,-14.43893404913066
6737,-14.397085400537227
6738,-14.353406071518856
6739,-14.312338601803503
6740,-14.26950544873818
6741,-14.228602650822644
6742,-14.186468493388233
6743,-14.145097739685482
6744,-14.103461239291194
6745,-14.06117022522807
6746,-14.020258614481264
6747,-13.977276388124098
6748,-13.935550542472694
6749,-13.894180635352829
6750,-13.853101038576364
6751,-13.812733810666197
6752,-13.772513062869884
6753,-13.732918218731681
6754,-13.693013824800651
6755,-13.654548636467357
6756,-13.614292744233353
6757,-13.574317059931133
6758,-13.534977180964637
6759,-13.49410033831085
6760,-13.45554164177219
6761,-13.414007735157108
6762,-13.373111171269988
6763,-13.334367768695804
6764,-13.293527130928831
6765,-13.255839526478411
6766,-13.215430761699718
6767,-13.179081760643141
6768,-13.13936978537264
6769,-13.101654088980261
6770,-13.064999461475882
6771,-13.02831892341609
6772,-12.991817792151215
6773,-12.955871590668332
6774,-12.91913949395309
6775,-12.88363121122484
6776,-12.846450851952163
6777,-12.810731449884328
6778,-12.773200424280107
6779,-12.737077346848952
6780,-12.699738834351768
6781,-12.663582531194107
6782,-12.627294783733602
6783,-12.591471170303825
6784,-12.557155632022038
6785,-12.520205315478444
6786,-12.486735558356008
6787,-12.450673474039569
6788,-12.417806238432828
6789,-12.382686191844545
6790,-12.350151628034675
6791,-12.315848517942904
6792,-12.28121977774882
6793,-12.247689474224456
6794,-12.214109980520021
6795,-12.180985006331532
6796,-12.147249997929666
6797,-12.115099372634841
6798,-12.08167212968936
6799,-12.050351193319173
6800,-12.311288173314493
6801,-12.594461270411786
6802,-12.894334308603185
6803,-13.210703892248157
6804,-13.544780911727345
6805,-13.901431396817147
6806,-14.280111190516655
6807,-14.680586016033796
6808,-15.100748607193863
6809,-15.535732268027521
6810,-15.970748614011603
6811,-16.382311306183244
6812,-16.751327941791
6813,-17.0607751900215
6814,-17.30612416136143
6815,-17.49241468084393
6816,-17.638476357744885
6817,-17.755923529026227
6818,-17.82569812204394
6819,-17.876764448023074
6820,-17.893505045948974
6821,-17.878528601957022
6822,-17.843799226082858
6823,-17.809310559465995
6824,-17.760807720238304
6825,-17.704021232105557
6826,-17.639019530905664
6827,-17.57119106142115
6828,-17.5077935740744
6829,-17.444329294161793
6830,-17.381677206788275
6831,-17.32125374888544
6832,-17.25854382623324
6833,-17.20098818958346
6834,-17.13925748340727
6835,-17.081933345457703
6836,-17.020027373264718
6837,-16.961085492929158
6838,-16.902047816204565
6839,-16.843659267396827
6840,-16.78647094075207
6841,-16.729310264972874
6842,-16.674366978838133
6843,-16.618795305782474
6844,-16.564866251490958
6845,-16.50997934680058
6846,-16.462388756783493
6847,-16.412710301177828
6848,-16.36040591591263
6849,-16.305656009879666
6850,-16.2508687075944
6851,-16.196837669758636
6852,-16.144556074259576
6853,-16.093135592910954
6854,-16.042821284518087
6855,-15.989576453570047
6856,-15.937587033540508
6857,-15.883534355140078
6858,-15.831153967738615
6859,-15.777415320740804
6860,-15.725937578319838
6861,-15.671771906388933
6862,-15.621219080945124
6863,-15.566778551984795
6864,-15.516100289813402
6865,-15.46419928369896
6866,-15.413126089061166
6867,-15.360211490586838
6868,-15.30999722560293
6869,-15.258731911258362
6870,-15.210147766796828
6871,-15.16191889304463
6872,-15.114285658709717
6873,-15.06733013903891
6874,-15.019097875627041
6875,-14.971900457061132
6876,-14.92494909877302
6877,-14.876847013534586
6878,-14.829856658357356
6879,-14.782800575749162
6880,-14.735156640562218
6881,-14.688519674765109
6882,-14.640392344430987
6883,-14.594457133044525
6884,-14.546723101449583
6885,-14.501994046412916
6886,-14.454666204133426
6887,-14.408912133519253
6888,-14.363642172403813
6889,-14.3186157343842
6890,-14.273699150787506
6891,-14.229438787872771
6892,-14.185373774910275
6893,-14.141678925936999
6894,-14.09867179950342
6895,-14.0548034610099
6896,-14.011870981180437
6897,-13.967593756039092
6898,-13.924443645363603
6899,-13.880731897622471
6900,-13.837850791101431
6901,-13.79540646550591
6902,-13.752486655067875
6903,-13.71162400445016
6904,-13.668294189290885
6905,-13.625285660353404
6906,-13.583654221446778
6907,-13.54040399538349
6908,-13.499792577327655
6909,-13.456320094162086
6910,-13.414120147286246
6911,-13.372431919882793
6912,-13.330363745173363
6913,-13.288806752668963
6914,-13.247013562049082
6915,-13.205916715025886
6916,-13.164619046447857
6917,-13.124236930219524
6918,-13.083557251954229
6919,-13.044180997257262
6920,-13.004649312699442
6921,-12.966504706787648
6922,-12.927803724982683
6923,-12.890781121381574
6924,-12.851883834941994
6925,-12.813007611644359
6926,-12.774754367390305
6927,-12.735625010836557
6928,-12.698091862398279
6929,-12.65903426489125
6930,-12.62188437535848
6931,-12.583774290678038
6932,-12.547528171128182
6933,-12.509940197535572
6934,-12.474736151512342
6935,-12.437939291128316
6936,-12.403706795676703
6937,-12.367564297388627
6938,-12.333655777163585
6939,-12.29776865529452
6940,-12.263724193731914
6941,-12.22786445223408
6942,-12.193684081922983
6943,-12.157945976244966
6944,-12.123854091822725
6945,-12.088159700437709
6946,-12.054366705718937
6947,-12.018954560472357
6948,-11.985580731120923
6949,-11.950648421489975
6950,-11.915947841278276
6951,-11.880837234495285
6952,-11.846661548689019
6953,-11.811817388704057
6954,-11.778494926955085
6955,-11.744138740104885
6956,-11.710951312471867
6957,-11.677728031644218
